"708683408931745792","@KeikoFujimori mi nana no pudo tener hijos porque TU PAPI la esterilizó! Pídele disculpas y luego habla de reconciliación! KONCHUDA! 😡","Lima, Peru","https://twitter.com/MateoGW/status/708683408931745792"
"708683364174323712","@marijoti26 @Agencia_Andina espero piense lo mismo en el caso de @KeikoFujimori","Santiago de Chile","https://twitter.com/jcasasm/status/708683364174323712"
"708683360181293056","RT @KeikoFujimori: En Quillabamba, seguimos comprometidos con los agricultores. Mejor educación y más desarrollo. #JuntosHaciaElFuturo http…","Santa Anita, Lima, Peru","https://twitter.com/PatrickJ27G/status/708683360181293056"
"708683342552686592","RT @KeikoFujimori: En Quillabamba, seguimos comprometidos con los agricultores. Mejor educación y más desarrollo. #JuntosHaciaElFuturo http…","","https://twitter.com/crous47/status/708683342552686592"
"708683301293314048","RT @jamcogar007: @heduardo50 @PKSConsultores esa forma de pensar es común entre los seguidores de @KeikoFujimori","","https://twitter.com/LMCone/status/708683301293314048"
"708683191910076418","supongamos que si que todos son terrucos, eso no cambia que @KeikoFujimori deba cumplir la ley o no? #HéctorBecerril https://t.co/upzaBqqv4L","Lima, Peru","https://twitter.com/rsalcol/status/708683191910076418"
"708683187417915392","@MateoGW @AmesIvonne @Jorgeluis_2612 @prensaantauro @KeikoFujimori @perucom dime igual t has indignado por los otros gobiernos???","","https://twitter.com/Jgt22Juan/status/708683187417915392"
"708683061123276801","@exitosape @KeikoFujimori Este ImBecerril defiende el terrorismo de estado","","https://twitter.com/Hernanhinojosah/status/708683061123276801"
"708683051035959296","RT @larryportera: #Peru2016 OJO de @elcomercio su editorial cc @KeikoFujimori @CesarAcunaP  https://t.co/2naMq5BrEQ","Perú","https://twitter.com/Vane_Ulloque/status/708683051035959296"
"708683032165797888","@KeikoFujimori cómo vas a hacer un plan para gobernar un país si NUNCA HAS TRABAJADO y te has pasado la mitad de tu vida afuera? KONCHUDA","Lima, Peru","https://twitter.com/MateoGW/status/708683032165797888"
"708682968781426688","RT @larryportera: #Peru2016 OJO de @elcomercio su editorial cc @KeikoFujimori @CesarAcunaP  https://t.co/2naMq5BrEQ","Lima","https://twitter.com/marcelariosr/status/708682968781426688"
"708682891262365696","@MateoGW @AmesIvonne @Jorgeluis_2612 @prensaantauro @KeikoFujimori @perucom igual hubieron cosas buenas...q no podrás negar o si?","","https://twitter.com/Jgt22Juan/status/708682891262365696"
"708682779249266688","@jhonmicho @KeikoFujimori somos más del 30 y en representación somos la mayoría, porque esa marcha solo llego a miles.","","https://twitter.com/Jgt22Juan/status/708682779249266688"
"708682743148892160","RT @exitosape: Así informaron medios internacionales sobre la marcha contra @KeikoFujimori ►https://t.co/Ee9nqOUkmc https://t.co/8ItGorm4Ba","","https://twitter.com/elfernando333/status/708682743148892160"
"708682727822925824","RT @RumiClaudia: @rumicef @jesiquina @Bbta @KeikoFujimori  la realidad en Cusco..... https://t.co/FwZAYUlT0H","Peru","https://twitter.com/castellceleste/status/708682727822925824"
"708682673141784576","@KeikoFujimori Claro que te recibiremos pero con denuncias FUJIMORI NUNCA MÁS","","https://twitter.com/tosvaldosanti/status/708682673141784576"
"708682659900334082","RT @KeikoFujimori: ¡Reformaremos la educación y generaremos más trabajo! #JuntosHaciaElFuturo https://t.co/wNnSbCNBEg","","https://twitter.com/milagrosbv1988/status/708682659900334082"
"708682638299516932","RT @JovenesK_Peru: Más fotos desde Iquitos. ¡La juventud con @KeikoFujimori! #YoSoyNaranja #SíaKeiko https://t.co/vfGbwuTBFQ","","https://twitter.com/milagrosbv1988/status/708682638299516932"
"708682527154814977","@Jimmychinchay plop en todos lados hay desubicados, @KeikoFujimori por favor que no te defiendan :(","","https://twitter.com/NilStark/status/708682527154814977"
"708682521463144448","La política es el nuevo reality show anuncian a @AlanGarciaPeru cápitan de las Robas perdón cobras y @KeikoFujimori de los otorongos.","Lima, Perú","https://twitter.com/luisteni/status/708682521463144448"
"708682514278322176","@Jgt22Juan @AmesIvonne @Jorgeluis_2612 @prensaantauro @KeikoFujimori @perucom ídem. Esterilizaciones, 6000 millones robados, prensa chicha..","Lima, Peru","https://twitter.com/MateoGW/status/708682514278322176"
"708682502521622528","RT @BrEnDa6y: @mchl1782 @KeikoFujimori la violencia viene desde antes de los 90,nosotros no debemos quedarnos en el pasado, debemos mirar h…","","https://twitter.com/Jgt22Juan/status/708682502521622528"
"708682469986471936","RT @noakeiko: Como mujer, @KeikoFujimori no me representa.#DiaDeLaMujer #NoaKeiko #KeikoNoPasa #KeikoNoVa https://t.co/6LOACFcqRU","","https://twitter.com/gerita2016/status/708682469986471936"
"708682458728951809","RT @BrEnDa6y: @KeikoFujimori Es una lastima que aun haya personas que usan la violencia , pero eso no nos detendra #vamoskeikovamos","","https://twitter.com/Jgt22Juan/status/708682458728951809"
"708682456757616640","RT @mlukacs: Desde ya ADVIERTO atentado que coalicion libero-caviar antifujimorista esta preparando para tumbar ILEGALMENTE candidatura de …","Lima - Perú","https://twitter.com/gmendoza_/status/708682456757616640"
"708682449467908097","RT @KeikoFujimori: Con el programa ""Mi primera chamba"" se darán incentivos tributarios a las empresas para que contraten a más jóvenes. htt…","","https://twitter.com/milagrosbv1988/status/708682449467908097"
"708682444556406785","@heymishi13 @claudiacisneros @elcomercio @KeikoFujimori @noakeiko2016 @larepublica_pe Para esto... https://t.co/71o95AAJy5","Chiclayo, Peru","https://twitter.com/jorfer3107/status/708682444556406785"
"708682442786349057","@Peru21pe supongamos que si que todos son terrucos, eso no cambia que @KeikoFujimori deba cumplir la ley...o no #HéctorBecerril","Lima, Peru","https://twitter.com/rsalcol/status/708682442786349057"
"708682406342041601","RT @JovenesK_Peru: En este momento, @KeikoFujimori en Quillabamba, #Cusco!!! Gran respaldo! #YoSoyNaranja #SiAKeiko","","https://twitter.com/milagrosbv1988/status/708682406342041601"
"708682326734147584","RT @Actua_Pe: Pregunta a @keikofujimori ¿Qué propone para reforzar institucionalidad del salario mínimo? https://t.co/ozEiJjwRrN https://t.…","Lima","https://twitter.com/ddaniel_ar/status/708682326734147584"
"708682316198051840","@nani_musica @larepublica_pe @KeikoFujimori las comparaciones no te hacen santo...sabias eso??? #Excusas","","https://twitter.com/Jgt22Juan/status/708682316198051840"
"708682301882961922","RT @exitosape: Así informaron medios internacionales sobre la marcha contra @KeikoFujimori ►https://t.co/Ee9nqOUkmc https://t.co/8ItGorm4Ba","","https://twitter.com/emerson_nima/status/708682301882961922"
"708682298972114944","@RaulTaquiri @claudiacisneros @elcomercio @KeikoFujimori @noakeiko2016 @larepublica_pe Película de mafias políticas","Chiclayo, Peru","https://twitter.com/jorfer3107/status/708682298972114944"
"708682280986918912","@Latina_pe que apoyamos a @KeikoFujimori y asi suvecivamente tienen su candidato electo","","https://twitter.com/epcamil08/status/708682280986918912"
"708682272543797248","@KeikoFujimori donde voy peruano que le pregunto esta harto de esa manipulacion. Sra Keiko usted diga cuando y muchos estaremos ahi","Lima-.Peru","https://twitter.com/marcaton/status/708682272543797248"
"708682191807647744","@exitosape @KeikoFujimori. @hectorbecerrilr. Imbecerril no entiende q lo q queremos es q la dictadura no gobierne nuestro país.","","https://twitter.com/Boss95Alex/status/708682191807647744"
"708682146223955970","@Jimmychinchay los opositores saben que @KeikoFujimori va ganar en primera vuelta. Palacio y sus socios tiemblan.","Perú","https://twitter.com/JuankaCondori/status/708682146223955970"
"708682095900684288","@MateoGW @AmesIvonne @Jorgeluis_2612 @prensaantauro @KeikoFujimori @perucom perdona yo he vivido desde la época del primer gob de Alan","","https://twitter.com/Jgt22Juan/status/708682095900684288"
"708681965319417857","@Jgt22Juan @KeikoFujimori solo 30% de voto Fanático es de keiko el resto la detesta","","https://twitter.com/jhonmicho/status/708681965319417857"
"708681937884483584","@MateoGW @AmesIvonne @Jorgeluis_2612 @prensaantauro @KeikoFujimori @perucom hay gente que si lo hace...pregúntale a los disque nacionalistas","","https://twitter.com/Jgt22Juan/status/708681937884483584"
"708681928061362176","@Jgt22Juan @AmesIvonne @Jorgeluis_2612 @prensaantauro @KeikoFujimori @perucom infórmate sobre lo sucedido en los 90s primero","Lima, Peru","https://twitter.com/MateoGW/status/708681928061362176"
"708681901612072960","RT @exitosape: #Becerril: Los que marcharon contra @KeikoFujimori ""son primos hermanos de terroristas"" ► https://t.co/oWUzlHMU8n https://t.…","lima - peru","https://twitter.com/imperator20/status/708681901612072960"
"708681867504033792","@Jgt22Juan @larepublica_pe @KeikoFujimori comparadas con genocidio desapariciones forzadas y asesinato?","","https://twitter.com/nani_musica/status/708681867504033792"
"708681857366294529","RT @meiermq: Aplanadora mediática contra @AlanGarciaPeru y @KeikoFujimori lo firmo: RMP,PdelRío,AAR,Paola Ugaz,Fowks,P.Salinas,PMontero, Jo…","WW","https://twitter.com/Jull230/status/708681857366294529"
"708681853042032640","RT @exitosape: FOTOS Y VIDEO | Multitudinaria marcha contra candidatura de @KeikoFujimori ► https://t.co/0vppQFn33E https://t.co/PcAGIpYpf7","","https://twitter.com/elfernando333/status/708681853042032640"
"708681764475162624","@MateoGW @AmesIvonne @Jorgeluis_2612 @prensaantauro @KeikoFujimori @perucom exacto y terminamos hasta las patas...","","https://twitter.com/Jgt22Juan/status/708681764475162624"
"708681760981303296","@BurzzioM @Peru21pe la ley es clara... @AlanGarciaPeru  y @KeikoFujimori deben salir de campaña... sino hay fraude...","Lima, Peru","https://twitter.com/rsalcol/status/708681760981303296"
"708681755834916864","@Jgt22Juan @AmesIvonne @Jorgeluis_2612 @prensaantauro @KeikoFujimori @perucom con tu pregunta estás diciendo que el Perú sí se compra","Lima, Peru","https://twitter.com/MateoGW/status/708681755834916864"
"708681713883414528","@Acadmico @Peru21pe la ley es clara... @AlanGarciaPeru  y @KeikoFujimori deben salir de campaña... sino hay fraude...","Lima, Peru","https://twitter.com/rsalcol/status/708681713883414528"
"708681645688266754","@Jgt22Juan @AmesIvonne @Jorgeluis_2612 @prensaantauro @KeikoFujimori @perucom 1. Ollanta no me gusta 2. Solo salió él para que no salga ella","Lima, Peru","https://twitter.com/MateoGW/status/708681645688266754"
"708681621587755008","@PeruNews @KeikoFujimori abajo la dictadura fujimontesinista","","https://twitter.com/Niltonght/status/708681621587755008"
"708681593972465664","@KeikoFujimori ...y el mismo grupo El Comercio quiera embarrar a Keiko. Nunca fui a una marcha. Pero estoy harto de esta manipulacion.","Lima-.Peru","https://twitter.com/marcaton/status/708681593972465664"
"708681589551702016","@Selenaizer99 @Latina_pe @PFuerzaPopular @KeikoFujimori tienes razón debió ganar el 2015 (complementarias a alguna alcaldía) Srta BananaLoca","Estudiando el sub-suelo","https://twitter.com/Faunoestepario/status/708681589551702016"
"708681573839872000","@baxtereo1 @cquinto748 @Peru21pe la ley es clara... @AlanGarciaPeru  y @KeikoFujimori deben salir de campaña... sino hay fraude...","Lima, Peru","https://twitter.com/rsalcol/status/708681573839872000"
"708681554118070272","RT @yoKreo: Ante el gran crecimiento de @KeikoFujimori en las encuestas @NadineHeredia entra en pánico y manda a sus esbirros de #Noakeiko …","","https://twitter.com/maludfw/status/708681554118070272"
"708681518554677248","@cquinto748 @Peru21pe  la ley es clara... @AlanGarciaPeru  y @KeikoFujimori deben salir de campaña... sino hay fraude...","Lima, Peru","https://twitter.com/rsalcol/status/708681518554677248"
"708681444361641985","@baxtereo1 @Peru21pe la ley es clara... @AlanGarciaPeru  y @KeikoFujimori deben salir de campaña... sino hay fraude...","Lima, Peru","https://twitter.com/rsalcol/status/708681444361641985"
"708681348521848832","@EnriqueDiaz2209 @Peru21pe la ley es clara... @AlanGarciaPeru  y @KeikoFujimori deben salir de campaña... sino hay fraude...","Lima, Peru","https://twitter.com/rsalcol/status/708681348521848832"
"708681308592074752","@yoKreo @arielidad @KeikoFujimori con razón regalan plata por voto inútiles compitan debatiendo con barnechea","Alemania","https://twitter.com/triunfador33/status/708681308592074752"
"708681276484669441","@KeikoFujimori No tengo seguidores pero alguien lo retwiteara...como muchos estoy harto que grupo El Comercio quiera imponer a Guzman...","Lima-.Peru","https://twitter.com/marcaton/status/708681276484669441"
"708681225075081216","@Ricardogrados73 @Peru21pe la ley es clara... @AlanGarciaPeru  y @KeikoFujimori deben salir de campaña... sino hay fraude...","Lima, Peru","https://twitter.com/rsalcol/status/708681225075081216"
"708681223082745856","RT @CibernautasFP: Plaza llena en Cusco así recibieron a nuestra lideresa @KeikoFujimori foto tomada desde un dron https://t.co/wmPJG2fr3d","","https://twitter.com/AnyQM2016/status/708681223082745856"
"708681212819316736","RT @Kaminante21: @JuankaCondori @PFuerzaPopular @KeikoFujimori Nunca tuvimos TANTA covocatoria en Sicuani y la prensa local reconoce https…","Perú","https://twitter.com/JuankaCondori/status/708681212819316736"
"708681209568698368","@Hvgo_76 @KeikoFujimori @hectorbecerrilr y los que están contra no son intolerantes???? Porfavorrrr!!!!","","https://twitter.com/Jgt22Juan/status/708681209568698368"
"708681150257045509","RT @eudmed: ¿Ya se dieron cuenta que @KeikoFujimori puede ganar en 1ra vuelta que ya empezaron a atacarla antes de la 2da vuelta? Tiemblan …","Arequipa, Perú","https://twitter.com/drakydog/status/708681150257045509"
"708681122360725504","RT @DuendeXito31: #KeikoNoVa @KeikoFujimori 👈si esta mala hija no defendio a su madre..mucho menos defendera a las mujeres del perú..😢 http…","Santa Anita - LIma","https://twitter.com/Eddy_Peru/status/708681122360725504"
"708681095689191424","RT @keikonova2016: @g_soriacruz @CibernautasFP @KeikoFujimori Claro, por esos sus congresistas apoyaron la #LeyPulpín, date cuenta jóven, #…","Santa Anita - LIma","https://twitter.com/Eddy_Peru/status/708681095689191424"
"708681054714990592","RT @KeikoFujimori: En Quillabamba, seguimos comprometidos con los agricultores. Mejor educación y más desarrollo. #JuntosHaciaElFuturo http…","PERU","https://twitter.com/JmartinezhJose/status/708681054714990592"
"708681045005246464","@BrEnDa6y @mchl1782 @KeikoFujimori niñita, por favor, lee un poquito antes de hablar tanta piedra. De verdad, hazte un favor y lee!","Lima, Peru","https://twitter.com/MateoGW/status/708681045005246464"
"708681032619466752","@Peru21pe la ley es clara... @AlanGarciaPeru  y @KeikoFujimori deben salir de campaña... sino hay fraude...  https://t.co/7fxsOpu7Ck","Lima, Peru","https://twitter.com/rsalcol/status/708681032619466752"
"708681028387414016","@arielidad @yoKreo @KeikoFujimori  pero los peruanos Lectores son30millones y no la quieren q se baya japon y renuncie a su candidatura x fa","Alemania","https://twitter.com/triunfador33/status/708681028387414016"
"708681012721672192","RT @mchl1782: @JuankaCondori @KeikoFujimori Sabes el insulto que reciben las mujeres esterilizadas en los 90? a mi madre fueron a buscarla …","Lima, Peru","https://twitter.com/edurpeque/status/708681012721672192"
"708680996120621056","@Peru21pe la ley es clara... @AlanGarciaPeru  y @KeikoFujimori deben salir de campaña... sino hay fraude...","Lima, Peru","https://twitter.com/rsalcol/status/708680996120621056"
"708680985454452737","RT @larryportera: #Peru2016 OJO de @elcomercio su editorial cc @KeikoFujimori @CesarAcunaP  https://t.co/2naMq5BrEQ","","https://twitter.com/KokoUlloque/status/708680985454452737"
"708680940583841796","RT @GeraldPerez68: #KeikoNoVa Todos a las calles que retumbe el país y se escuche fuerte que @KeikoFujimori es más que una ratera, ni MUJER…","Santa Anita - LIma","https://twitter.com/Eddy_Peru/status/708680940583841796"
"708680930584616960","@Montalvoabc @rgswissjust @exitosape @KeikoFujimori jajajaja plop!","PERU","https://twitter.com/JmartinezhJose/status/708680930584616960"
"708680918840512513","@KeikoFujimori ugual decia tu papá y mira donde terminó...","Cusco - Peru","https://twitter.com/RonaldReyesSaji/status/708680918840512513"
"708680918190440448","RT @arielidad: @jorfer3107 @claudiacisneros @KeikoFujimori  @larepublica_pe te cansaras haciendo esa pregunta tonta a millones q votaremos …","","https://twitter.com/Jgt22Juan/status/708680918190440448"
"708680880991117312","RT @arielidad: @jorfer3107 @claudiacisneros @KeikoFujimori @noakeiko2016 @larepublica_pe los que votaremos por Keiko somos Millones y merec…","","https://twitter.com/Jgt22Juan/status/708680880991117312"
"708680789379170304","@BrEnDa6y @mchl1782 @KeikoFujimori corazón, cuántos años tienes? Deja de ver EEG y lee un poquito para que sepas en qué país estás parada","Lima, Peru","https://twitter.com/MateoGW/status/708680789379170304"
"708680784396296193","Pregunta a @keikofujimori ¿Qué propone para reforzar institucionalidad del salario mínimo? https://t.co/ozEiJjwRrN https://t.co/Wzdlx1OyrM","Peru","https://twitter.com/Actua_Pe/status/708680784396296193"
"708680766012657664","RT @KeikoFujimori: Estado del Puente Chaullay en #Cusco deteriorado. Nosotros mejoraremos los puentes y caminos entre ciudades https://t.co…","Lima - Perú","https://twitter.com/Chemy_30/status/708680766012657664"
"708680691291185152","A la capital del Perú, le dolera que @KeikoFujimori sea presidenta gracias a provincia 😊🇵🇪👍🏼","Lima-Perú","https://twitter.com/Vogue1913/status/708680691291185152"
"708680678435627009","@algobe19831 @KeikoFujimori @KenjiFujimoriH @hectorbecerrilr @julioarbizu a sí? Sabes quién es este Sr Arbizu...en sus palabras la misma 💩","","https://twitter.com/Jgt22Juan/status/708680678435627009"
"708680666825752576","RT @larryportera: #Peru2016 OJO de @elcomercio su editorial cc @KeikoFujimori @CesarAcunaP  https://t.co/2naMq5BrEQ","Lima","https://twitter.com/garciacontto/status/708680666825752576"
"708680599045840897","@espichank25 @canalN_ @RosanaCuevaM @KeikoFujimori si, me refería a esos"" cerebros ""que estan asustados y solo generan caos entre peruanos!","Peru","https://twitter.com/Raquelraff/status/708680599045840897"
"708680540501753856","@JuankaCondori @PFuerzaPopular @KeikoFujimori Nunca tuvimos TANTA covocatoria en Sicuani y la prensa local reconoce https://t.co/tZHqe6VZnG","Cusco","https://twitter.com/Kaminante21/status/708680540501753856"
"708680497170354177","@KeikoFujimori KEIKO Tus programas son muy buenos pero  primero deben salir en TV sino otros lo van a copiar y publicar en TV. primero","","https://twitter.com/elconsejeroK/status/708680497170354177"
"708680463947210752","@BrEnDa6y @mchl1782 @KeikoFujimori ESTABLE?! El gobierno de Fujimori es el 6to gobierno más CORRUPTO en la Historia del Mundo. INFÓRMATE!!!","Lima, Peru","https://twitter.com/MateoGW/status/708680463947210752"
"708680435698700289","RT @larryportera: #Peru2016 OJO de @elcomercio su editorial cc @KeikoFujimori @CesarAcunaP  https://t.co/2naMq5BrEQ","","https://twitter.com/renzgch/status/708680435698700289"
"708680400130932736","@eudmed @neohelden @KeikoFujimori Ja ja jaRegalando dinero en sobres, da'divas, bateasNo le va a ligar","Lima","https://twitter.com/gala_peru/status/708680400130932736"
"708680391134158849","RT @yoKreo: .@KeikoFujimori cerrando su tour por Cusco A PLAZA LLENA!!!!  https://t.co/nN147Xssmc #SíaKeiko #JuntosHaciaElFuturo #Perú","","https://twitter.com/AnyQM2016/status/708680391134158849"
"708680313078206464","@terrondeazukarr @neohelden @tehablan @KeikoFujimori  el 90% de esos pulpines en esa huelga sabe mas quien es Alberto Fujimori q Abimael G.","Perú","https://twitter.com/lpcristhy/status/708680313078206464"
"708680292136034305","@Enrique38664165 @KeikoFujimori los activistas de estas protestas son seguidores de guzman. Pero no del moradito sino del guzman rojo","","https://twitter.com/geortap/status/708680292136034305"
"708680237488455682","@erdretts @hurgamemoriaPE @KeikoFujimori y la vivienda fue vendida en 1999 y Keiko empezo a estudiar en 1993","","https://twitter.com/raulep0611/status/708680237488455682"
"708680211001384960","@BrEnDa6y @mchl1782 @KeikoFujimori bonito tu discurso de Miss Universo. Ahora infórmate un poquito antes de hablar","Lima, Peru","https://twitter.com/MateoGW/status/708680211001384960"
"708680180403998720","@Tutamant @arielidad @KeikoNoticias @KeikoFujimori nadie la quiere xq es baca e inutil","Alemania","https://twitter.com/triunfador33/status/708680180403998720"
"708680161256980480","@LopezRonald16 @PeruNews @KeikoFujimori efectivamente como bien mencionas 1ro db confirmarse. S distinto a Acuña quien lo dijo y confirmó.","Lima","https://twitter.com/AnguloMarco/status/708680161256980480"
"708680136225329152","@KeikoFujimori Señora Keiko siga adelante no se amilane por unos cuantos cobardes. Ya que el Perú es de millones y no de miles .","","https://twitter.com/newguillermo/status/708680136225329152"
"708680078213963776","RT @noakeiko2016: Que bueno, porque la tacha contra @KeikoFujimori por regalar dinero procede. #KeikoNoVa https://t.co/lDbUHjkKdc","","https://twitter.com/peasica/status/708680078213963776"
"708680065685528583","#Peru2016 OJO de @elcomercio su editorial cc @KeikoFujimori @CesarAcunaP  https://t.co/2naMq5BrEQ","Peru","https://twitter.com/larryportera/status/708680065685528583"
"708680060618850304","@elcomercio @KeikoFujimori claro mocosos brutos que ni leen la historia https://t.co/TmvCxPLlIt","Peru","https://twitter.com/20Juanjesus/status/708680060618850304"
"708680011612594176","@erdretts @hurgamemoriaPE @KeikoFujimori me olvidaba Keiko afirma q el dinero para pagar sus estudios se lo daba en efectivo su padre","","https://twitter.com/raulep0611/status/708680011612594176"
"708679983309398017","@Montalvoabc @exitosape @KeikoFujimori si por eso elegimos a Ollanta y fue tremendo santo? Jajajajajaja no te pases!","","https://twitter.com/Jgt22Juan/status/708679983309398017"
"708679962509889537","@lpcristhy @neohelden @tehablan @KeikoFujimori los guía el miedo, el terror, misma filosof d Abimael q nosotros impediremos con la libertad","Lima, Peru","https://twitter.com/terrondeazukarr/status/708679962509889537"
"708679961591291905","RT @mchl1782: @JuankaCondori @KeikoFujimori Sabes el insulto que reciben las mujeres esterilizadas en los 90? a mi madre fueron a buscarla …","Lima, Perú.","https://twitter.com/WikiWakeham/status/708679961591291905"
"708679889403174912","@KeikoFujimori KEIKO Tus programas son muy buenos pero  primero deben salir en TV sino otros lo van a copiar y publicar en TV.","","https://twitter.com/elconsejeroK/status/708679889403174912"
"708679886253248514","@g_soriacruz @mchl1782 @KeikoFujimori #Barnechea está LARGAMENTE mejor preparado. Keiko NUNCA HA TRABAJADO.","Lima, Peru","https://twitter.com/MateoGW/status/708679886253248514"
"708679866397409281","RT @mchl1782: @JuankaCondori @KeikoFujimori Sabes el insulto que reciben las mujeres esterilizadas en los 90? a mi madre fueron a buscarla …","","https://twitter.com/renzgch/status/708679866397409281"
"708679835997048832","@MateoGW @AmesIvonne @Jorgeluis_2612 @prensaantauro @KeikoFujimori @perucom y cuando se compro por el odio? Y salió elegido Ollanta?","","https://twitter.com/Jgt22Juan/status/708679835997048832"
"708679710692212736","RT @eudmed: Toda la fauna de izquierda piteando en Pza SanMartin contra @KeikoFujimori .Antifujimorismo duro siempre fue de izquierda predo…","Breña, Peru","https://twitter.com/heinzroque/status/708679710692212736"
"708679693852086272","@nani_musica @larepublica_pe @KeikoFujimori las marchas violentas q son????","","https://twitter.com/Jgt22Juan/status/708679693852086272"
"708679601975906305","RT @elcomercio: Miles marcharon contra la candidatura de @KeikoFujimori [FOTOS] ► https://t.co/Nvbg9QReKV https://t.co/9f3hv5mu17","CALLAO      VENTANILLA","https://twitter.com/AVILACIELITO1/status/708679601975906305"
"708679583013453825","RT @mchl1782: @JuankaCondori @KeikoFujimori Sabes el insulto que reciben las mujeres esterilizadas en los 90? a mi madre fueron a buscarla …","Lima, Peru","https://twitter.com/MateoGW/status/708679583013453825"
"708679487291047937","@KeikoFujimori @MarthaChavezK36 @chechechacon ojo en LAVA JATO y las propininhas del corrupto estado brasileiro de Lula y Dilma al Perú","","https://twitter.com/CorsarioPetrol/status/708679487291047937"
"708679482488561667","RT @KeikoFujimori: En Quillabamba, seguimos comprometidos con los agricultores. Mejor educación y más desarrollo. #JuntosHaciaElFuturo http…","","https://twitter.com/N4Nd1t0o/status/708679482488561667"
"708679347398418433","@KeikoFujimori @hectorbecerrilr Que imbecil para declarar esi,eso es el fujimorismo cero tolerancia por q si estoy contra ellos soy terruco","Peru","https://twitter.com/Hvgo_76/status/708679347398418433"
"708679292478214144","RT @yoKreo: Ante el gran crecimiento de @KeikoFujimori en las encuestas @NadineHeredia entra en pánico y manda a sus esbirros de #Noakeiko …","","https://twitter.com/Jgt22Juan/status/708679292478214144"
"708679262673489920","@Pulmon_de_Susan @arielidad @KeikoFujimori ya perdió transgedio la ley de JNE","Alemania","https://twitter.com/triunfador33/status/708679262673489920"
"708679257451597824","@mlukacs @KeikoFujimori ya deben tener plan de contingencia, se viene la parte final, y así como llaman a ""marchas"" pueden empezar atentados","Barcelona, Cataluña","https://twitter.com/sophie_21_88/status/708679257451597824"
"708679218750693376","RT @MIKI_Torres_: Paul Neira: ""Cuando @KeikoFujimori me invita a ser parte del equipo técnico, me gustó su liderazgo, su visión de país y d…","","https://twitter.com/Jgt22Juan/status/708679218750693376"
"708679105022181376","RT @Enrique38664165: @KeikoFujimori keiko te pondran piedras pero sige adelante el peru ya te conoce.","Perú","https://twitter.com/CAlvaradoChavez/status/708679105022181376"
"708679091445243904","RT @KeikoFujimori: Gracias Kiteni por recibirnos con tanto cariño, así como a las delegaciones del #VRAEM Kimbiri, Kepashiato, Pichari http…","","https://twitter.com/un_rayo_de_luz/status/708679091445243904"
"708679012604899328","RT @FAFrenteAmplio: No es un grupete señora @Keikofujimori es el #PuebloValiente, con memoria y exigiendo justicia. https://t.co/FQkdMaAubr","Peru Italia","https://twitter.com/cortezqhispikay/status/708679012604899328"
"708679003922681857","@triunfador33 @miki46881700 @jorfer3107 @claudiacisneros @KeikoFujimori se dice haria.... No gracias paso ... te dejo con tu odio... Chau","","https://twitter.com/arielidad/status/708679003922681857"
"708678973849468928","RT @KeikoFujimori: En Quillabamba, seguimos comprometidos con los agricultores. Mejor educación y más desarrollo. #JuntosHaciaElFuturo http…","Perú","https://twitter.com/CAlvaradoChavez/status/708678973849468928"
"708678953351958528","EXACTAMENTE ESO TODO LOS PERUANOS REPUDIAN.@KeikoFujimori @KenjiFujimoriH @hectorbecerrilr  https://t.co/V3i5pJcVuI","","https://twitter.com/algobe19831/status/708678953351958528"
"708678923136200704",".@KeikoFujimori cerrando su tour por Cusco A PLAZA LLENA!!!!  https://t.co/nN147Xssmc #SíaKeiko #JuntosHaciaElFuturo #Perú","Lima, Perú","https://twitter.com/yoKreo/status/708678923136200704"
"708678906556055552","@tehablan @KeikoFujimori yo diria lo mismo de ti pero te quedas corta en argumentos... ;)","Perú","https://twitter.com/lpcristhy/status/708678906556055552"
"708678898226167813","@KeikoFujimori Keiko tus programas son muy buenos pero deben salir en TV. sino otros lo van a plagiar en TV.","","https://twitter.com/Angel_L3322/status/708678898226167813"
"708678897588695040","@elcomercio @KeikoFujimori diario d miércoles porque tanto odio a keiko ahhh porque así no hablan d las agendas d ratine","","https://twitter.com/15438Gaby/status/708678897588695040"
"708678864411750402","RT @jcpuertas: Si la.cosa es Fujimorismo o Progresia. NO No hay duda x quien votara la gente pensante. @KeikoFujimori @MarthaChavezK36 @mlu…","Magdalena Vieja, Peru","https://twitter.com/solcitoferia/status/708678864411750402"
"708678856346046464","@jhonmicho @KeikoFujimori de dónde sacas ese porcentaje????","","https://twitter.com/Jgt22Juan/status/708678856346046464"
"708678856190853121","RT @eudmed: ¿Ya se dieron cuenta que @KeikoFujimori puede ganar en 1ra vuelta que ya empezaron a atacarla antes de la 2da vuelta? Tiemblan …","","https://twitter.com/neohelden/status/708678856190853121"
"708678798984798209","@Pamealc_75 @FAFrenteAmplio @Vero_Mendoza_F @KeikoFujimori Agradece que tu o alguien de tu familia no fue esterilizada o desaparecida","Peru Italia","https://twitter.com/cortezqhispikay/status/708678798984798209"
"708678789912461312","@KeikoFujimori @MarthaChavezK36 @chechechacon ellos generaron expectativa en pueblos del sur sobre un gas q no existe en calidad y cantidad","","https://twitter.com/CorsarioPetrol/status/708678789912461312"
"708678707213373440","RT @MIKI_Torres_: .@KeikoFujimori sí asistió a la clausura del evento, pero no como aportante, sino como invitada. Hasta ahí llegó su parti…","","https://twitter.com/Jgt22Juan/status/708678707213373440"
